INCIDENT_TYPE,HUNDRED_BLOCK,MONTH,YEAR,Latitude,Longitude
Fatal/Injury Collision,104TH AVE / 152ND ST,7,2015,0,0
Fatal/Injury Collision,102A AVE / 152ND ST,7,2015,0,0
Fatal/Injury Collision,88TH AVE / 176TH ST,7,2015,0,0
Fatal/Injury Collision,177B ST / 58TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / 64TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / 64TH AVE,7,2015,0,0
Fatal/Injury Collision,76TH AVE / 75TH AVE,7,2015,0,0
Fatal/Injury Collision,132ND ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,125TH ST / 96TH AVE,7,2015,0,0
Fatal/Injury Collision,108TH AVE / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,192ND ST / LANGLEY BPS,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / SCOTT RD ONRP,7,2015,0,0
Fatal/Injury Collision,152ND ST ONRP / TRANS CANADA HWY,7,2015,0,0
Fatal/Injury Collision,3200 144TH ST,7,2015,0,0
Fatal/Injury Collision,12200 KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,13300 64TH AVE,7,2015,0,0
Fatal/Injury Collision,17500 60TH AVE,7,2015,0,0
Fatal/Injury Collision,128TH ST / 104TH AVE,7,2015,0,0
Fatal/Injury Collision,GRACE RD / 117TH ST,7,2015,0,0
Fatal/Injury Collision,96TH AVE / 128TH ST,7,2015,0,0
Fatal/Injury Collision,100TH AVE / 132ND ST,7,2015,0,0
Fatal/Injury Collision,104TH AVE / 150TH ST,7,2015,0,0
Fatal/Injury Collision,128TH ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,140TH ST / 84TH AVE,7,2015,0,0
Fatal/Injury Collision,184TH ST / FRASER HWY,7,2015,0,0
Fatal/Injury Collision,104TH AVE / HWY 17,7,2015,0,0
Fatal/Injury Collision,9500 164TH ST,7,2015,0,0
Fatal/Injury Collision,13400 CRESCENT RD,7,2015,0,0
Fatal/Injury Collision,140TH ST / 102ND AVE,7,2015,0,0
Fatal/Injury Collision,150TH ST / 104TH AVE,7,2015,0,0
Fatal/Injury Collision,24TH AVE / 188TH ST,7,2015,0,0
Fatal/Injury Collision,156TH ST / FRASER HWY,7,2015,0,0
Fatal/Injury Collision,7200 144TH ST,7,2015,0,0
Fatal/Injury Collision,7300 132ND ST,7,2015,0,0
Fatal/Injury Collision,7300 120TH ST,7,2015,0,0
Fatal/Injury Collision,8900 152ND ST,7,2015,0,0
Fatal/Injury Collision,13000 70B AVE,7,2015,0,0
Fatal/Injury Collision,13500 BALSAM CRES,7,2015,0,0
Fatal/Injury Collision,16500 FRASER HWY,7,2015,0,0
Fatal/Injury Collision,17200 80TH AVE,7,2015,0,0
Fatal/Injury Collision,161ST ST / 103RD AVE,7,2015,0,0
Fatal/Injury Collision,133A ST / 104TH AVE,7,2015,0,0
Fatal/Injury Collision,FRASER HWY / 140TH ST,7,2015,0,0
Fatal/Injury Collision,101ST AVE / 152ND ST,7,2015,0,0
Fatal/Injury Collision,168TH ST / 64TH AVE,7,2015,0,0
Fatal/Injury Collision,FRASER HWY / 88TH AVE,7,2015,0,0
Fatal/Injury Collision,132ND ST / 88TH AVE,7,2015,0,0
Fatal/Injury Collision,139TH ST / 92ND AVE,7,2015,0,0
Fatal/Injury Collision,FRASER HWY / FLEETWOOD WAY,7,2015,0,0
Fatal/Injury Collision,CRESCENT RD / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,104TH AVE / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,100TH AVE / WHALLEY BLVD,7,2015,0,0
Fatal/Injury Collision,3000 KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,6300 KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,10200 CITY PKWY,7,2015,0,0
Fatal/Injury Collision,12900 KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,13500 88A AVE,7,2015,0,0
Fatal/Injury Collision,14200 88TH AVE,7,2015,0,0
Fatal/Injury Collision,14800 104TH AVE,7,2015,0,0
Fatal/Injury Collision,78TH AVE / 128TH ST,7,2015,0,0
Fatal/Injury Collision,75TH AVE / 140TH ST,7,2015,0,0
Fatal/Injury Collision,140TH ST / 32ND AVE,7,2015,0,0
Fatal/Injury Collision,128TH ST / 68TH AVE,7,2015,0,0
Fatal/Injury Collision,122A ST / 68TH AVE,7,2015,0,0
Fatal/Injury Collision,132ND ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / 88TH AVE,7,2015,0,0
Fatal/Injury Collision,142A ST / 88TH AVE,7,2015,0,0
Fatal/Injury Collision,7100 120TH ST,7,2015,0,0
Fatal/Injury Collision,7400 BLOCK 135TH ST,7,2015,0,0
Fatal/Injury Collision,7700 134TH ST,7,2015,0,0
Fatal/Injury Collision,14200 19A AVE,7,2015,0,0
Fatal/Injury Collision,141ST ST / 100TH AVE,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 104TH AVE,7,2015,0,0
Fatal/Injury Collision,99TH AVE / 120TH ST,7,2015,0,0
Fatal/Injury Collision,72ND AVE / 134TH ST,7,2015,0,0
Fatal/Injury Collision,108TH AVE / 135A ST,7,2015,0,0
Fatal/Injury Collision,114TH AVE / 140TH ST,7,2015,0,0
Fatal/Injury Collision,60TH AVE / 142ND ST,7,2015,0,0
Fatal/Injury Collision,110TH AVE / 148TH ST,7,2015,0,0
Fatal/Injury Collision,104TH AVE / 156TH ST,7,2015,0,0
Fatal/Injury Collision,140TH ST / 64TH AVE,7,2015,0,0
Fatal/Injury Collision,58TH AVE / 176A ST,7,2015,0,0
Fatal/Injury Collision,6400 188TH ST,7,2015,0,0
Fatal/Injury Collision,9400 128TH ST,7,2015,0,0
Fatal/Injury Collision,10400 125TH ST,7,2015,0,0
Fatal/Injury Collision,12300 WINRAM RD,7,2015,0,0
Fatal/Injury Collision,13800 108TH AVE,7,2015,0,0
Fatal/Injury Collision,75A AVE / 120TH ST,7,2015,0,0
Fatal/Injury Collision,100A AVE / 132ND ST,7,2015,0,0
Fatal/Injury Collision,104TH AVE / 156TH ST,7,2015,0,0
Fatal/Injury Collision,16TH AVE / 164TH ST,7,2015,0,0
Fatal/Injury Collision,16TH AVE / 164TH ST,7,2015,0,0
Fatal/Injury Collision,168TH ST / 24TH AVE,7,2015,0,0
Fatal/Injury Collision,177B ST / 58TH AVE,7,2015,0,0
Fatal/Injury Collision,126TH ST / 72ND AVE,7,2015,0,0
Fatal/Injury Collision,120TH ST / 72ND AVE,7,2015,0,0
Fatal/Injury Collision,108TH AVE / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,9000 163RD ST,7,2015,0,0
Fatal/Injury Collision,9000 ROBERTSON DR,7,2015,0,0
Fatal/Injury Collision,11000 160TH ST,7,2015,0,0
Fatal/Injury Collision,12500 110TH AVE,7,2015,0,0
Fatal/Injury Collision,14000 BLOCK 104TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / 104TH AVE,7,2015,0,0
Fatal/Injury Collision,150TH ST / 105TH AVE,7,2015,0,0
Fatal/Injury Collision,CITY PKWY / 108TH AVE,7,2015,0,0
Fatal/Injury Collision,72ND AVE / 126TH ST,7,2015,0,0
Fatal/Injury Collision,96TH AVE / 128TH ST,7,2015,0,0
Fatal/Injury Collision,102ND AVE / 140TH ST,7,2015,0,0
Fatal/Injury Collision,56TH AVE / 168TH ST,7,2015,0,0
Fatal/Injury Collision,192ND ST / 56TH AVE,7,2015,0,0
Fatal/Injury Collision,11200 DUMBARTON PL,7,2015,0,0
Fatal/Injury Collision,12000 80TH AVE,7,2015,0,0
Fatal/Injury Collision,12100 72ND AVE,7,2015,0,0
Fatal/Injury Collision,12700 72ND AVE,7,2015,0,0
Fatal/Injury Collision,13400 OLD YALE RD,7,2015,0,0
Fatal/Injury Collision,77A AVE / 122ND ST,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 152ND ST,7,2015,0,0
Fatal/Injury Collision,66TH AVE / 193RD ST,7,2015,0,0
Fatal/Injury Collision,168TH ST / 56TH AVE,7,2015,0,0
Fatal/Injury Collision,130TH ST / 64TH AVE,7,2015,0,0
Fatal/Injury Collision,132ND ST / 68TH AVE,7,2015,0,0
Fatal/Injury Collision,2500 160TH ST,7,2015,0,0
Fatal/Injury Collision,7500 120TH ST,7,2015,0,0
Fatal/Injury Collision,7700 145A ST,7,2015,0,0
Fatal/Injury Collision,9500 138TH ST,7,2015,0,0
Fatal/Injury Collision,12700 110TH AVE,7,2015,0,0
Fatal/Injury Collision,96TH AVE / 128TH ST,7,2015,0,0
Fatal/Injury Collision,88TH AVE / 130TH ST,7,2015,0,0
Fatal/Injury Collision,40TH AVE / 176TH ST,7,2015,0,0
Fatal/Injury Collision,176TH ST / 56TH AVE,7,2015,0,0
Fatal/Injury Collision,145TH ST / 74TH AVE,7,2015,0,0
Fatal/Injury Collision,120A ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,FRASER HWY / 84TH AVE,7,2015,0,0
Fatal/Injury Collision,144TH ST / 88TH AVE,7,2015,0,0
Fatal/Injury Collision,140TH ST / GREEN TIMBERS WAY,7,2015,0,0
Fatal/Injury Collision,TIMBERLAND RD / OLD YALE RD,7,2015,0,0
Fatal/Injury Collision,FRASER HWY / WHALLEY BLVD,7,2015,0,0
Fatal/Injury Collision,10200 144TH ST,7,2015,0,0
Fatal/Injury Collision,10200 CITY PKWY,7,2015,0,0
Fatal/Injury Collision,14400 89A AVE,7,2015,0,0
Fatal/Injury Collision,18800 BLOCK 16TH AVE,7,2015,0,0
Fatal/Injury Collision,9700 192ND ST,7,2015,0,0
Fatal/Injury Collision,122ND ST / 104TH AVE,7,2015,0,0
Fatal/Injury Collision,140TH ST / 108TH AVE,7,2015,0,0
Fatal/Injury Collision,84TH AVE / 120TH ST,7,2015,0,0
Fatal/Injury Collision,60TH AVE / 142ND ST,7,2015,0,0
Fatal/Injury Collision,56TH AVE / 152ND ST,7,2015,0,0
Fatal/Injury Collision,120TH ST / 76A AVE,7,2015,0,0
Fatal/Injury Collision,144TH ST / 89A AVE,7,2015,0,0
Fatal/Injury Collision,FRASERGLEN DR / GLENWOOD CRES N,7,2015,0,0
Fatal/Injury Collision,88TH AVE / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,5200 184TH ST,7,2015,0,0
Fatal/Injury Collision,7400 144TH ST,7,2015,0,0
Fatal/Injury Collision,7500 KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,12200 KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,14500 103RD AVE,7,2015,0,0
Fatal/Injury Collision,108TH AVE / 132ND ST,7,2015,0,0
Fatal/Injury Collision,104TH AVE / 150TH ST,7,2015,0,0
Fatal/Injury Collision,24TH AVE / 152ND ST,7,2015,0,0
Fatal/Injury Collision,32ND AVE / 160TH ST,7,2015,0,0
Fatal/Injury Collision,96TH AVE / 176TH ST,7,2015,0,0
Fatal/Injury Collision,128TH ST / 82ND AVE,7,2015,0,0
Fatal/Injury Collision,160TH ST / 88A AVE,7,2015,0,0
Fatal/Injury Collision,128TH ST / 96TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / MALL ACCESS,7,2015,0,0
Fatal/Injury Collision,32ND AVE / SEMIAHMOO TR,7,2015,0,0
Fatal/Injury Collision,1600 140TH ST,7,2015,0,0
Fatal/Injury Collision,6600 KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,10000 132ND ST,7,2015,0,0
Fatal/Injury Collision,84TH AVE / 151ST ST,7,2015,0,0
Fatal/Injury Collision,34TH AVE / 152ND ST,7,2015,0,0
Fatal/Injury Collision,24TH AVE / 160TH ST,7,2015,0,0
Fatal/Injury Collision,60TH AVE / 176TH ST,7,2015,0,0
Fatal/Injury Collision,56TH AVE / 184TH ST,7,2015,0,0
Fatal/Injury Collision,GOLDEN EARS WAY / 192ND ST,7,2015,0,0
Fatal/Injury Collision,144TH ST / 60TH AVE,7,2015,0,0
Fatal/Injury Collision,120TH ST / 75A AVE,7,2015,0,0
Fatal/Injury Collision,140TH ST / 84TH AVE,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 84TH AVE,7,2015,0,0
Fatal/Injury Collision,140TH ST / 84TH AVE,7,2015,0,0
Fatal/Injury Collision,180TH ST / GOLDEN EARS WAY,7,2015,0,0
Fatal/Injury Collision,188TH ST / HARVIE RD,7,2015,0,0
Fatal/Injury Collision,CRESCENT RD / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,148TH ST / ROTARY WAY,7,2015,0,0
Fatal/Injury Collision,100TH AVE / WHALLEY BLVD,7,2015,0,0
Fatal/Injury Collision,7600 151A ST,7,2015,0,0
Fatal/Injury Collision,8000 BLOCK KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,14700 88TH AVE,7,2015,0,0
Fatal/Injury Collision,15400 88TH AVE,7,2015,0,0
Fatal/Injury Collision,17800 56TH AVE,7,2015,0,0
Fatal/Injury Collision,HWY 17 / 104TH AVE,7,2015,0,0
Fatal/Injury Collision,70TH AVE / 120TH ST,7,2015,0,0
Fatal/Injury Collision,NORDEL WAY / 120TH ST,7,2015,0,0
Fatal/Injury Collision,82ND AVE / 128TH ST,7,2015,0,0
Fatal/Injury Collision,108TH AVE / 138TH ST,7,2015,0,0
Fatal/Injury Collision,78TH AVE / 140TH ST,7,2015,0,0
Fatal/Injury Collision,104TH AVE / 152ND ST,7,2015,0,0
Fatal/Injury Collision,24TH AVE / 156TH ST,7,2015,0,0
Fatal/Injury Collision,176TH ST / 16TH AVE,7,2015,0,0
Fatal/Injury Collision,56TH AVE / 188TH ST,7,2015,0,0
Fatal/Injury Collision,120TH ST / 58TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / 60TH AVE,7,2015,0,0
Fatal/Injury Collision,140TH ST / 72ND AVE,7,2015,0,0
Fatal/Injury Collision,132ND ST / 76TH AVE,7,2015,0,0
Fatal/Injury Collision,128TH ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,144TH ST / 82A AVE,7,2015,0,0
Fatal/Injury Collision,140TH ST / 84TH AVE,7,2015,0,0
Fatal/Injury Collision,160TH ST / 91ST AVE,7,2015,0,0
Fatal/Injury Collision,54TH AVE / PRODUCTION BLVD,7,2015,0,0
Fatal/Injury Collision,7500 144TH ST,7,2015,0,0
Fatal/Injury Collision,7600 147A ST,7,2015,0,0
Fatal/Injury Collision,8800 139A ST,7,2015,0,0
Fatal/Injury Collision,10600 KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,152ND ST / 104TH AVE,7,2015,0,0
Fatal/Injury Collision,188TH ST / 57TH AVE,7,2015,0,0
Fatal/Injury Collision,128TH ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,FRASER HWY / 88TH AVE,7,2015,0,0
Fatal/Injury Collision,172ND ST / 8TH AVE,7,2015,0,0
Fatal/Injury Collision,HANSEN RD / GROSVENOR RD,7,2015,0,0
Fatal/Injury Collision,OLD YALE RD / SCOTT RD,7,2015,0,0
Fatal/Injury Collision,3100 147TH ST,7,2015,0,0
Fatal/Injury Collision,7300 120TH ST,7,2015,0,0
Fatal/Injury Collision,9800 KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,15200 101ST AVE,7,2015,0,0
Fatal/Injury Collision,16000 110TH AVE,7,2015,0,0
Fatal/Injury Collision,153RD ST / 104TH AVE,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 14TH AVE,7,2015,0,0
Fatal/Injury Collision,80TH AVE / 176TH ST,7,2015,0,0
Fatal/Injury Collision,176TH ST / 40TH AVE,7,2015,0,0
Fatal/Injury Collision,144TH ST / 72ND AVE,7,2015,0,0
Fatal/Injury Collision,184TH ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,140TH ST / 96TH AVE,7,2015,0,0
Fatal/Injury Collision,128TH ST / 96TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / FRASER HWY,7,2015,0,0
Fatal/Injury Collision,7100 120TH ST,7,2015,0,0
Fatal/Injury Collision,8000 133A ST,7,2015,0,0
Fatal/Injury Collision,13200 57TH AVE,7,2015,0,0
Fatal/Injury Collision,72ND AVE / 120TH ST,7,2015,0,0
Fatal/Injury Collision,96TH AVE / 126TH ST,7,2015,0,0
Fatal/Injury Collision,104TH AVE / 128TH ST,7,2015,0,0
Fatal/Injury Collision,76TH AVE / 129A ST,7,2015,0,0
Fatal/Injury Collision,96TH AVE / 134A ST,7,2015,0,0
Fatal/Injury Collision,88TH AVE / 139TH ST,7,2015,0,0
Fatal/Injury Collision,104TH AVE / 148TH ST,7,2015,0,0
Fatal/Injury Collision,152ND ST / 24TH AVE,7,2015,0,0
Fatal/Injury Collision,192ND ST / 24TH AVE,7,2015,0,0
Fatal/Injury Collision,132ND ST / 58TH AVE,7,2015,0,0
Fatal/Injury Collision,164TH ST / 84TH AVE,7,2015,0,0
Fatal/Injury Collision,120A ST / 86TH AVE,7,2015,0,0
Fatal/Injury Collision,88TH AVE / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,13900 60TH AVE,7,2015,0,0
Fatal/Injury Collision,154TH ST / 103A AVE,7,2015,0,0
Fatal/Injury Collision,98TH AVE / 120A ST,7,2015,0,0
Fatal/Injury Collision,62ND AVE / 132ND ST,7,2015,0,0
Fatal/Injury Collision,108TH AVE / 142ND ST,7,2015,0,0
Fatal/Injury Collision,82ND AVE / 152ND ST,7,2015,0,0
Fatal/Injury Collision,192ND ST / 72ND AVE,7,2015,0,0
Fatal/Injury Collision,137TH ST / 74TH AVE,7,2015,0,0
Fatal/Injury Collision,168TH ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 88TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / FRASER HWY,7,2015,0,0
Fatal/Injury Collision,192ND ST / GOLDEN EARS WAY,7,2015,0,0
Fatal/Injury Collision,94A AVE / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,108TH AVE / ORIOLE DR,7,2015,0,0
Fatal/Injury Collision,144TH ST / 84TH AVE,7,2015,0,0
Fatal/Injury Collision,2600 CROYDON DR,7,2015,0,0
Fatal/Injury Collision,8100 128TH ST,7,2015,0,0
Fatal/Injury Collision,9600 128TH ST,7,2015,0,0
Fatal/Injury Collision,10300 152ND ST,7,2015,0,0
Fatal/Injury Collision,12000 NORDEL WAY,7,2015,0,0
Fatal/Injury Collision,12300 64TH AVE,7,2015,0,0
Fatal/Injury Collision,12800 68TH AVE,7,2015,0,0
Fatal/Injury Collision,15600 BLOCK 64TH AVE,7,2015,0,0
Fatal/Injury Collision,176A ST / 0TH AVE,7,2015,0,0
Fatal/Injury Collision,64TH AVE / 132ND ST,7,2015,0,0
Fatal/Injury Collision,72ND AVE / 133A ST,7,2015,0,0
Fatal/Injury Collision,108TH AVE / 150TH ST,7,2015,0,0
Fatal/Injury Collision,FERGUSON DVRS / 152ND ST,7,2015,0,0
Fatal/Injury Collision,24TH AVE / 154TH ST,7,2015,0,0
Fatal/Injury Collision,56TH AVE / 177B ST,7,2015,0,0
Fatal/Injury Collision,128TH ST / 68TH AVE,7,2015,0,0
Fatal/Injury Collision,124TH ST / 75TH AVE,7,2015,0,0
Fatal/Injury Collision,155TH ST / 96TH AVE,7,2015,0,0
Fatal/Injury Collision,155TH ST / 96TH AVE,7,2015,0,0
Fatal/Injury Collision,104TH AVE / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,HWY 17 / OLD YALE RD,7,2015,0,0
Fatal/Injury Collision,88TH AVE / 124TH ST,7,2015,0,0
Fatal/Injury Collision,84TH AVE / 128TH ST,7,2015,0,0
Fatal/Injury Collision,100TH AVE / 132ND ST,7,2015,0,0
Fatal/Injury Collision,88TH AVE / 140TH ST,7,2015,0,0
Fatal/Injury Collision,76TH AVE / 146A ST,7,2015,0,0
Fatal/Injury Collision,120TH ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 88TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / FRASER HWY,7,2015,0,0
Fatal/Injury Collision,80TH AVE / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,9300 128TH ST,7,2015,0,0
Fatal/Injury Collision,12300 93RD AVE,7,2015,0,0
Fatal/Injury Collision,13700 72ND AVE,7,2015,0,0
Fatal/Injury Collision,128TH ST / 100TH AVE,7,2015,0,0
Fatal/Injury Collision,NORDEL WAY / 120TH ST,7,2015,0,0
Fatal/Injury Collision,24TH AVE / 153RD ST,7,2015,0,0
Fatal/Injury Collision,FRASER HWY / 188TH ST,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 40TH AVE,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 56TH AVE,7,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 72ND AVE,7,2015,0,0
Fatal/Injury Collision,133RD ST / 80TH AVE,7,2015,0,0
Fatal/Injury Collision,123RD ST / 98TH AVE,7,2015,0,0
Fatal/Injury Collision,152ND ST / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,88TH AVE / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,128TH ST / KING GEORGE BLVD,7,2015,0,0
Fatal/Injury Collision,15400 19TH AVE,8,2015,0,0
Fatal/Injury Collision,99TH AVE / 120TH ST,8,2015,0,0
Fatal/Injury Collision,98TH AVE / 123RD ST,8,2015,0,0
Fatal/Injury Collision,71A AVE / 124A ST,8,2015,0,0
Fatal/Injury Collision,74TH AVE / 140TH ST,8,2015,0,0
Fatal/Injury Collision,101A AVE / 153RD ST,8,2015,0,0
Fatal/Injury Collision,137TH ST / 72A AVE,8,2015,0,0
Fatal/Injury Collision,176TH ST / 96TH AVE,8,2015,0,0
Fatal/Injury Collision,92ND AVE / KING GEORGE BLVD,8,2015,0,0
Fatal/Injury Collision,3000 152ND ST,8,2015,0,0
Fatal/Injury Collision,5700 149TH ST,8,2015,0,0
Fatal/Injury Collision,7500 BLOCK 120TH ST,8,2015,0,0
Fatal/Injury Collision,10000 148TH ST,8,2015,0,0
Fatal/Injury Collision,10100 SEMIAHMOO RD,8,2015,0,0
Fatal/Injury Collision,12000 80TH AVE,8,2015,0,0
Fatal/Injury Collision,14000 68TH AVE,8,2015,0,0
Fatal/Injury Collision,152A ST / 102A AVE,8,2015,0,0
Fatal/Injury Collision,74A AVE / 148TH ST,8,2015,0,0
Fatal/Injury Collision,132ND ST / 76TH AVE,8,2015,0,0
Fatal/Injury Collision,105TH AVE / KING GEORGE BLVD,8,2015,0,0
Fatal/Injury Collision,148TH ST / KING GEORGE BLVD,8,2015,0,0
Fatal/Injury Collision,96TH AVE / PRINCE CHARLES BLVD,8,2015,0,0
Fatal/Injury Collision,1100 KING GEORGE BLVD,8,2015,0,0
Fatal/Injury Collision,8300 128TH ST,8,2015,0,0
Fatal/Injury Collision,9500 124TH ST,8,2015,0,0
Fatal/Injury Collision,12300 92ND AVE,8,2015,0,0
Fatal/Injury Collision,108TH AVE / 130TH ST,8,2015,0,0
Fatal/Injury Collision,95A AVE / 151A ST,8,2015,0,0
Fatal/Injury Collision,95A AVE / 151A ST,8,2015,0,0
Fatal/Injury Collision,64TH AVE / 176TH ST,8,2015,0,0
Fatal/Injury Collision,144TH ST / 64TH AVE,8,2015,0,0
Fatal/Injury Collision,148TH ST / 76TH AVE,8,2015,0,0
Fatal/Injury Collision,134TH ST / 92ND AVE,8,2015,0,0
Fatal/Injury Collision,88TH AVE / FRASER HWY,8,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD OFRP / HWY 99,8,2015,0,0
Fatal/Injury Collision,2700 MCBRIDE AVE,8,2015,0,0
Fatal/Injury Collision,5500 176TH ST,8,2015,0,0
Fatal/Injury Collision,10100 KING GEORGE BLVD,8,2015,0,0
Fatal/Injury Collision,13100 76TH AVE,8,2015,0,0
Fatal/Injury Collision,19500 FRASER HWY,8,2015,0,0
Fatal/Injury Collision,76TH AVE / 130TH ST,8,2015,0,0
Fatal/Injury Collision,72ND AVE / 144TH ST,8,2015,0,0
Fatal/Injury Collision,72ND AVE / 144TH ST,8,2015,0,0
Fatal/Injury Collision,148TH ST / 56TH AVE,8,2015,0,0
Fatal/Injury Collision,144TH ST / 56TH AVE,8,2015,0,0
Fatal/Injury Collision,188TH ST / 68TH AVE,8,2015,0,0
Fatal/Injury Collision,144TH ST / 72ND AVE,8,2015,0,0
Fatal/Injury Collision,128TH ST / 80TH AVE,8,2015,0,0
Fatal/Injury Collision,128TH ST / 85TH AVE,8,2015,0,0
Fatal/Injury Collision,HOLT RD / 88TH AVE,8,2015,0,0
Fatal/Injury Collision,TANNERY RD OFRP / HWY 17,8,2015,0,0
Fatal/Injury Collision,74TH AVE / KING GEORGE BLVD,8,2015,0,0
Fatal/Injury Collision,104TH AVE / UNIVERSITY DR,8,2015,0,0
Fatal/Injury Collision,3000 152ND ST,8,2015,0,0
Fatal/Injury Collision,8100 153RD ST,8,2015,0,0
Fatal/Injury Collision,8500 120TH ST,8,2015,0,0
Fatal/Injury Collision,12000 NORDEL WAY,8,2015,0,0
Fatal/Injury Collision,14800 74A AVE,8,2015,0,0
Fatal/Injury Collision,72ND AVE / 134TH ST,8,2015,0,0
Fatal/Injury Collision,56TH AVE / 144TH ST,8,2015,0,0
Fatal/Injury Collision,102A AVE / 152ND ST,8,2015,0,0
Fatal/Injury Collision,160TH ST / 24TH AVE,8,2015,0,0
Fatal/Injury Collision,138TH ST / 74TH AVE,8,2015,0,0
Fatal/Injury Collision,144TH ST / 82A AVE,8,2015,0,0
Fatal/Injury Collision,146TH ST / 88TH AVE,8,2015,0,0
Fatal/Injury Collision,72ND AVE / KING GEORGE BLVD,8,2015,0,0
Fatal/Injury Collision,11800 PATTULLO BRDG,8,2015,0,0
Fatal/Injury Collision,18600 FRASER HWY,8,2015,0,0
Fatal/Injury Collision,19000 28TH AVE,8,2015,0,0
Fatal/Injury Collision,68TH AVE / 122A ST,8,2015,0,0
Fatal/Injury Collision,73A AVE / 124TH ST,8,2015,0,0
Fatal/Injury Collision,86TH AVE / 132ND ST,8,2015,0,0
Fatal/Injury Collision,68TH AVE / 132ND ST,8,2015,0,0
Fatal/Injury Collision,104TH AVE / 139TH ST,8,2015,0,0
Fatal/Injury Collision,108TH AVE / 140TH ST,8,2015,0,0
Fatal/Injury Collision,108TH AVE / 140TH ST,8,2015,0,0
Fatal/Injury Collision,82ND AVE / 162A ST,8,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 56TH AVE,8,2015,0,0
Fatal/Injury Collision,153A ST / 56TH AVE,8,2015,0,0
Fatal/Injury Collision,152ND ST / 72ND AVE,8,2015,0,0
Fatal/Injury Collision,151ST ST / 88TH AVE,8,2015,0,0
Fatal/Injury Collision,152ND ST / 92ND AVE,8,2015,0,0
Fatal/Injury Collision,68TH AVE / KING GEORGE BLVD,8,2015,0,0
Fatal/Injury Collision,105TH AVE / WHALLEY BLVD,8,2015,0,0
Fatal/Injury Collision,17900 BLOCK 96TH AVE,8,2015,0,0
Fatal/Injury Collision,72ND AVE / 120TH ST,8,2015,0,0
Fatal/Injury Collision,59TH AVE / 120TH ST,8,2015,0,0
Fatal/Injury Collision,88TH AVE / 132ND ST,8,2015,0,0
Fatal/Injury Collision,100TH AVE / 158TH ST,8,2015,0,0
Fatal/Injury Collision,80TH AVE / 176TH ST,8,2015,0,0
